V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Amount,Class
-0.017853955524145704,0.5045131264063595,-3.7891633631592425,3.775499651391908,0.47452152814209636,2.970165352252864,0.4489623561970434,-1.7125639326477335,2.522984245073575,-1.5854161010063121,-0.7399372400329685,-1.3643192297397468,0.04048380076106972,-0.525275641183832,-0.20392938394912452,-0.5705522936195947,-0.16315233603148638,0.2806099453325839,-0.2452679834582545,3.4352256611371175,22.153944050588596,0
-0.38016204207424154,2.882693810705137,0.3326348895815444,-5.82495911535942,0.1773011847488175,-2.8696960363520665,1.7700238755053213,-2.9773609300909842,5.814319551960828,0.2854570634047475,0.45454866269249294,1.1377506386590577,-4.350893480925439,1.9334237940167733,-0.3289305131833289,-2.5312828017572384,-6.640049748368866,-2.3919513359912976,0.9636219769505715,-2.6111763731935786,0.5537420375935475,0
2.6460084440686717,-1.882303015649443,0.10428934592206807,3.3458634841958514,-1.0741416029613262,-4.845235367097443,4.508066947137131,1.2989353059563489,-4.153554526058814,-4.226006175952831,0.48816931764553173,-1.3680384293017305,2.658823412806182,-1.0318106336598616,-1.292290393575529,-0.047796378116474636,-6.292632729032347,0.10184845308871526,-3.7356478597920724,-2.5056921084902024,168.9896777486126,0
-0.6145539293044757,-0.5316189429022129,3.7037296618258564,5.0101604518295915,-0.4972145786527975,3.8811972049680836,-2.2443115914561784,1.3104469724741832,-0.8639247792319222,-2.5970584413800895,3.1560871655715896,-1.291498939505277,1.923937660086664,-1.2143321787065418,-2.441430491436245,2.757919457175709,2.327603313029768,-1.0459088964892624,-1.491018439894726,2.80044941650529,122.70959073870446,0
4.893368379589798,0.43285107112457943,-1.9408284472641302,3.4958413654446776,1.320291204124632,5.637712323748981,-2.007151235795826,-0.8186831484106165,-3.376600553059485,3.616104393212729,-3.6324965318017295,-4.709591280136697,1.3016147371293945,0.7664796760025117,3.4958591758678996,3.658744139828011,3.1773242951083986,-1.7478667168671231,-6.561040790995379,8.758439867092097,130.5662908787999,0
-2.7743421395436116,0.33461554243160063,1.5663398173105367,-3.460171282678689,-2.55921319271802,1.9073189498936698,0.7498768878450035,0.011038147012408572,5.203249362779138,-0.056917573126642695,4.359979604293005,-1.4207634156845212,0.48656500067804687,1.9902119135397291,-2.8221398750974958,0.8394152312039151,-0.9869151445214208,4.136440198693123,-5.9439339017501,5.833816552641341,147.52145260435134,0
-0.11550162435991074,1.548076660289079,1.9495662799033795,4.747633480777216,1.1714011406324816,2.8933088029839737,-1.76701797360648,0.25903420748273986,8.926896907076685,2.0241900204424543,-0.40731593840562685,-7.33849552252182,-2.705377287063662,4.093661407920514,0.27092930102696444,0.7800660561260113,3.001630098116105,1.2824343553246358,2.4972739349554525,13.228124432038209,7.692926551379635,0
0.6803445938231433,1.9659419083479448,-0.7537390213596947,-3.310503344067894,1.3600182085699863,-0.6181526969450941,-1.365900709811569,-0.4775155499958029,-1.0481621534303849,-1.633377100979723,3.61155156213158,-0.855183807295074,0.7997323846395509,2.7638693986624645,0.9228028924372476,-2.3553452499706724,-7.482877129338958,2.869659003835843,-2.723096838074148,-3.7984989705144896,44.38926724162325,0
-1.2045121225240234,5.005849972900842,-4.05889986921833,-15.948991427831423,4.565447289849542,-1.4725516737540372,1.6161586282352247,-0.02917403498360649,0.4304351081467248,4.835109885637033,3.2707561939462733,7.629245891859625,1.5986620986714026,2.5625971608544775,-2.270445700231913,-4.444600788047583,-6.942239374179681,-0.04641427089007433,-2.7392277573647688,-12.878674987360679,12.315010460444965,0
3.463414310730211,0.3148935068762948,0.261756592758856,4.792806786726265,0.03966112784484033,-0.44857652170009366,-0.6008360378177124,2.1612950439190857,-5.737775932136716,0.7933622564820244,-0.7695104847938701,-1.9085819014294,2.7011864938677608,-1.8717258647851263,2.000117493945522,1.387803484255096,-0.8385918056950172,0.563579511864841,-0.4044369973615257,0.4070958372515996,198.85295716582226,0
0.8950442089742808,-2.4713855584003936,3.6488612935327644,-2.007810207086299,1.5528136797941472,-1.5809050642069353,-1.8120975934895227,-2.6452246700147586,-3.4298206404720606,4.40048855026905,-1.37389890702682,-4.074272538889062,-0.9413554533699104,-3.92006238581081,-1.557214272548261,2.468778433149572,11.387295489937937,3.1932136544747975,0.4280078079631855,-0.17079767018207948,97.63011917123741,0
-0.9573307387444059,-3.585726269765441,-0.5964357562150666,1.4809506999087494,-1.0360075593531355,-3.0771822236126436,1.9263349021341165,1.1149367659698401,-1.435745920097145,-2.5945393404159804,0.3657147317886972,0.34095664400886205,1.9430340979459437,-2.487266348681268,-3.087327474348312,-2.222502415700174,3.0220329876622958,1.4216681738666466,2.2589926783063525,-5.629948311396548,40.1818801251301,0
-1.5209524662150087,-1.5396967987202324,1.1522276902841355,-1.960736086639303,2.377868811895838,-3.318326300659762,1.236316905301254,0.696409493840433,-5.165178626737501,-1.6841344395827123,6.463641433156019,1.9966803523392942,1.5609237437238699,-0.9099184748435132,-0.30259013725068895,-3.757927025697551,-4.660310042017784,5.1752213245835925,-0.5292922435068781,-12.401548972675883,6.566806580478289,0
0.06651018895076033,1.3069198252991248,-2.500043572529123,-2.321990190852403,3.86549747358145,-3.2305659359936127,-4.715020862689213,2.1608709426948822,-9.208186280795534,-0.15305920715754406,0.5630346133605137,-0.38198296254293895,2.1487948487736865,-3.0022969354301385,-0.5215131773002626,-5.0053587336933605,5.028856272484142,3.629124640749861,2.8040263139684907,-10.822867790205265,37.24883504103537,0
1.1084684089262147,1.8526291956653371,1.379398863483381,-2.0326153342640687,1.0354893964791243,2.4471871601157247,-3.907125315478701,-5.439389945155626,4.691399935468523,2.229056354034575,0.030473535784126482,-3.703783540009927,-3.341777226186724,0.2835172823039396,0.723416671666734,1.0891603234810745,1.2461462129684602,1.5458997062624031,2.7715923761597065,2.7519202825318745,39.331421318413135,0
2.1716223247347224,-0.010405270570882363,-0.1508145556578655,3.9669217354849193,-0.10044358916352847,3.3363050538314365,0.6546291930571557,-0.04771264377674145,0.3236593278588762,0.6010787344047475,1.5831947988146093,-0.023035300404633197,0.3922176611682171,-1.6470988078655302,0.0912559212774191,-1.5660491588308032,-1.7970332067598074,-4.14994068215777,-0.8328435818247362,-3.3379167286042613,130.7875783957741,0
1.0060520309116816,-0.1423972687212578,-1.9051784013444946,-2.652018648441498,1.9506407843905262,-0.1339235838316991,-2.703876101884957,-0.13132527990596776,-3.9386043642287625,-4.317711412881861,2.29871739971484,4.080757316642018,-0.012485908394135437,-0.43714543720083765,-1.0149460151568528,-1.314618418974836,-3.6610730525538164,1.4325605679093987,-0.5268349337869367,-8.318377345191397,101.488935892602,0
1.0194932776305512,2.554839635174747,-1.7837150738832273,-3.3514763488821018,-0.09927687821608755,-0.5051495496509575,1.6593468888064553,-1.29402055168459,7.206223016294899,3.3738847381666215,0.9873479059880125,-0.1700757632689952,-2.2477520125217096,0.6257866486417435,-0.7478368548607932,-5.415347243493505,-4.033134813024206,-2.2107539176989714,2.9118783782493445,-4.764844073546217,218.22519124015147,0
-1.9125182795959086,1.4072800239512646,-0.5050220651358257,-0.6703628156458495,-3.543772355408657,4.040909098519264,-5.224693844434765,0.11726671737173988,6.02828252783311,-3.6936618079829318,2.6721382911636278,-0.15076303725477624,0.4921225875079114,1.862394288090397,-1.8435553375034655,-1.8108275138338579,-1.0351540327452944,0.6587985691352511,2.8457179287455334,1.1815236149323036,63.90661333763098,0
-3.1485827031749305,0.030565582535997726,2.024791497900356,-1.5817553700230298,-2.0781261721914492,0.6855093494748681,-1.7618207359491538,-0.39014559184990216,-1.2760121092891183,-0.5994592109469805,2.0814635029220927,0.2008431526715968,0.1157943384757889,-1.0944861094789915,-0.11258586186320008,-0.562391219766405,2.4155505333121075,0.5438884167410756,-1.071723637082422,-1.2513092750997474,12.73723936155019,0
1.0573990893748224,1.720575058267975,2.00580485794204,4.17982117648288,-1.0716522744017256,1.0290092773160047,-3.992915607760242,0.8196824670507294,3.1109501285748866,1.3435064444621212,-2.531418641660991,-4.94911903181435,-0.817291070721947,-2.3543448456360583,-2.382486580938839,4.044697197297176,8.256001047286723,2.788110782851775,3.9362806979731753,11.55933371742217,124.91263443165994,0
2.01493866149337,-5.001664847981461,-1.0981683157634585,3.9237171957116743,0.8161599439955032,0.1508416512764441,0.5934422268286248,-1.1572867019444613,-8.467794096389643,-1.5506442788246249,1.0664268078903054,0.9046207919923772,3.048546552438675,-2.953571814886382,2.648794191951834,-4.3581579191545305,-0.33294431619471443,-3.13104459938328,1.465881799026958,-15.801910636670756,143.0392753076864,0
-2.643291325548626,2.5079586921404893,-3.760655461020046,3.2280237956328364,-0.1817142917964234,0.08315257115618091,0.9815136993311223,1.9891990038157439,4.269533401746964,0.4451276880392452,1.6308648363630829,-0.5254598068725542,-0.22690103851620835,-0.6041715639170628,0.18906830768609484,-4.479772926193072,-1.0786333115784619,4.112307796220408,3.8040652230570267,1.6041492536981696,82.38874948858287,0
4.0199742815650765,0.4296698868016029,-1.253083364257109,8.398436175785072,-0.8443545419543306,1.7615511588597053,-0.10638055451054096,2.8320553256885037,-2.854561392020572,-1.8571437854946602,4.203949434319211,-1.3023205960052675,0.4483776901045001,-0.7856723139022143,3.8289273973436733,-3.4179798220528474,-8.933677166872338,1.519428587678849,-1.9191226307933762,-3.08481796252492,147.38899667213644,0
-0.4408925608658105,-2.6160457949281186,13.56985383087521,-11.24369872577186,3.4536845255136424,-3.383903033156814,-4.7930219152462685,-1.5695382234234656,-7.199435344948266,-0.666642399524811,5.4629248316092625,-0.1452190374126321,2.018048096032152,2.3960255689663033,-4.650881592803826,3.7161328162187353,2.7102807016263046,-4.13836630853776,-1.8711893075476413,-13.1066150648955,68.0814731510278,0
3.3952284143867337,-2.921723189883908,0.9470562267369078,-5.273186109282362,5.925804254099171,0.28674684071915435,-4.611568195555116,-2.7799952336377842,-16.731582746695555,3.777742326187033,2.841859641084122,1.2753446002860391,2.6054618285673166,-1.9377071662802625,5.950420522080862,-3.4850820897606063,1.1719741874114766,0.14029944898272306,-2.174152037536671,-21.983434669954743,73.9678838777267,0
4.233856526053518,3.7757830943227217,-2.828116310825082,3.944227866860153,-2.953784621990741,1.4250734779917562,1.3248196120522562,2.771817004239815,4.100255496704367,0.2838007962748772,0.5084560817679047,-2.2241669327164733,0.09389287220719555,1.6435296919832347,1.636242245713548,0.4200285373002002,-9.380911545323292,2.076660636814081,-4.35754521616682,9.55406730600498,55.781419390842736,0
3.0662082281880716,1.1355479897726843,-7.228225815571349,5.20630151987668,-0.6416721953148548,1.2161479484158284,-0.15964558970104437,5.982041979675194,-3.6836912913581457,-5.181730357854228,-0.38867771364634174,4.923340849924228,0.8924248558899202,-2.823215445353135,-1.7248375836452738,-1.388827045602493,-3.2189717893741827,1.1785487351376724,-3.801110876397418,0.5796945635588089,2.574777399011373,1
2.0775370787497076,-2.0692435149848176,1.2531517298295107,-5.5275812381922265,3.5248607811614776,-2.1670205351375094,-2.9408287653798566,-3.8151206603565884,-6.2234353237027165,3.737300106474522,0.07509260210159019,0.6825158015833435,-0.545809934317889,-2.2455714125115733,2.0737177484246736,-1.2265337736868733,3.266275024202731,2.2506209955104275,4.149356553274281,-12.949469687255014,11.416743519186584,0
-1.3244016266238867,1.0683864052299763,-2.5980646574732216,6.428941459096383,0.3036726242093779,3.604462570245799,-0.19729626312267912,2.125459457830498,2.906217752648737,-0.5231162684169149,1.6289534472536347,-1.9218119834266638,2.0560497260197677,-1.0550008209436665,-1.447563658098399,-1.7719658280872217,2.018008694934429,1.7974572850037798,1.8000103624016726,3.7067984581731617,3.1933681293053824,0
-0.4826783395486509,1.519303746141262,0.12347456557703096,-3.520882986111693,-0.42319848592725506,2.540390662686658,-0.4963808767508695,-2.1862716664402493,5.107915076767833,1.6156953733307071,0.47122503451298126,-2.040385043803848,-0.19538943647459983,2.305501037396905,-1.2083769909008466,2.7259649878223993,-0.15542332356918376,2.340623774293462,-3.2448481148414343,7.656066241163499,101.17295509275495,0
-1.4846525075878523,-4.728373681385169,3.171550773887863,6.528794498537061,-2.921678092871535,-0.14864254508731922,6.098077188359613,-1.2612862743831763,1.5974451141319528,-3.046017349191467,5.763253249619348,-0.7463137195359164,0.4848661476266397,-2.5527228739586976,-1.1818402661855756,-1.0205764929830712,-4.407502066513095,1.1912866709147576,-2.430399278649788,-3.5238587110614557,37.73967087950999,0
3.653390092206143,-0.4009050661169522,-0.7884335304113096,7.16727115425186,3.36660279428573,1.4119575200825993,-0.5710992501767619,2.660510151330936,-11.991866798782237,3.0204793229324465,1.671109294362911,-2.044952338594845,2.725164367115939,-3.1079790785462467,5.58783873779611,-1.6997704288258304,-0.08701958535712384,1.4185905568009178,-3.434296952208758,-5.458882025316859,71.04371771341901,0
-2.8901973215981056,3.058482478368832,2.4337865384896955,3.7611502283071157,0.7617658623692226,3.472610783754013,2.1888874597056693,3.0663581143035348,6.562356242838344,1.936603559821077,2.5146675698670604,-0.7820588627726541,-1.5456629643377902,3.5629850547697965,0.3707687225745382,0.045692690142081105,-2.1813346566312575,-3.2960880840493316,-1.6420772418494889,8.771976185355461,238.12655298459754,0
-0.7451444007182031,1.106027410893442,3.790752251394771,-5.121017925867946,3.073833255545865,-2.395942087786604,0.05458881245380154,-1.6591156155605173,1.801006083974323,-1.9476543679332199,1.6482102810389785,0.6493555627623488,-2.4772005579763725,4.120989696545772,-1.2020112479654714,1.0504717710492395,-4.878392374506704,-2.0373631981861213,-0.7954342185922338,-1.4664972698035645,28.673882298329833,0
1.7110691312621098,-1.557662335194054,-0.4324170381184693,4.034827328100443,0.6536208798290246,4.632701045500566,-1.1218102227216753,-2.3510323540610885,-3.757388315508427,-0.12857815753034996,3.884582714552958,-0.1379150243531564,0.7037949542086434,-0.8455532168176253,4.516234853087179,-3.0184716817619512,-4.532981443520526,-1.3923890792631655,-1.2653801791489436,-8.72991475430881,52.82819748826726,0
1.0828196000617925,-1.2920688567644611,-0.16523042138637825,9.46146544064704,2.266967739216216,2.4695727136525427,-1.3430270932170345,0.47065740228198405,-3.8387605057858907,0.2497673047900273,-0.7534759213589322,-3.1600767636777887,1.0963047440366334,-3.595387383781392,1.164478710686915,0.5122458987148806,5.9276472773004425,0.4365084737354893,3.128694724256392,1.1274074432053078,140.87491475385835,0
0.40605793513423283,-0.7956809714025443,-8.310526345231313,9.51951846141962,2.1172566927541707,-0.5625925604475683,3.9037091839234948,-1.476256475426942,0.2656659358494442,-2.9590863501884677,-3.943486196133735,-3.526880099587812,0.575871633030345,-0.8048258715492786,2.697173260430511,-2.6174584484947774,-1.4219528572372768,3.2485507206173674,2.3213188844157897,4.449045185077627,25.980515691739402,0
1.6667599758875236,-1.1955396682755568,3.5249330694915715,3.5285755178031497,-1.3435355722306532,-0.4019633088422234,-0.13628099177952502,-1.8288167077600854,-0.557002492917974,-0.8095826350521214,0.7321514276225691,-3.0650384377372473,0.024199659577291643,-2.036789042458918,-0.280205047532754,2.089180270061081,-0.15339906734036168,-0.030546793462498112,0.6468878672714697,0.7334224447495216,8.010427855017637,0
0.17027861260151822,-6.7398715522079105,-2.076313785846026,4.820819541129189,6.927441524563579,5.110972808275722,-1.704059398973226,-3.1666162113238006,-12.247641336997694,1.9743590924467282,-0.17046469824971244,0.24437242911294765,2.899909975412678,-3.299648442402092,4.273182594072648,-2.994775259520931,10.214743887885058,-2.6435052035660926,1.2832433649123725,-15.294246236143714,34.21403038870571,0
